10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2550, 5284216.500000
10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2555, 5301620.500000
10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2563, 5253149.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2545, 5270688.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2545, 5238623.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2535, 5223566.500000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2523, 5198217.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2579, 5211825.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2612, 5201551.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2552, 5165244.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2543, 5173362.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2543, 5155889.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2528, 5113737.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2523, 5075619.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2520, 5061668.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2517, 5054671.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2513, 5092261.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2527, 5072599.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2498, 5071479.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2494, 5047658.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2495, 5115665.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2513, 5122435.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2530, 5121649.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2549, 5104385.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2509, 5103236.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2529, 5120810.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2548, 5137044.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2559, 5124343.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2545, 5115964.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2553, 5121756.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2541, 5139789.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2561, 5167523.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2516, 5159906.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2501, 5129322.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2473, 5043501.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2487, 5132228.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2457, 5073506.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2412, 5028465.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2436, 5021961.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2435, 5028501.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2414, 5030157.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2361, 5026379.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2351, 5050597.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2336, 5046030.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2319, 5037995.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2313, 5072475.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2302, 5034049.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2276, 4993130.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2294, 5032387.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2317, 5030808.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2312, 5050639.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2289, 5015627.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2279, 5047243.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2285, 5044160.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2298, 5055899.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2297, 5069553.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2304, 5049717.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2335, 5093826.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2394, 5080792.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2414, 5043181.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2439, 5003483.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2415, 4983908.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2360, 4929785.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2359, 4944660.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2353, 4958844.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2349, 4961340.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2306, 4915009.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2341, 4970497.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2356, 4975615.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2333, 4926545.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2355, 4918713.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2347, 4924252.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2368, 4921961.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 11, 2370, 4912262.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2394, 4913312.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2423, 4911873.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2428, 4905909.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2417, 4909571.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2392, 4911235.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2398, 4970715.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2383, 4949364.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2360, 4907739.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2327, 4880096.500000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2292, 4864343.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2291, 4878996.000000
18, 13, 13, 0, 12, 4, 11, 5, 16, 0, 12, 14, 4, 6, 3, 10, 14, 3, 12, 7, 0, 0, 16, 18, 3, 11, 10, 6, 6, 18, 7, 16, 11, 12, 9, 3, 17, 0, 0, 13, 12, 13, 19, 16, 11, 14, 18, 17, 18, 10, 2262, 4918995.000000
